File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,43.79,79.78,56767.14,103416.43,56767.14,21262.5,3605.29,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,3605.29,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,34683280.487354144
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,33.25,80.57,43104.5,104437.42,43104.5,8737.75,2212.32,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,8737.75,2212.32,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,25743652.045586504
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,44.1,80.75,57161.76,104666.2,57161.76,21262.5,3999.92,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,3999.92,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,37215754.10412492
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,31.72,75.73,41122.76,98161.26,41122.76,6972.3,1996.03,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,6972.3,1996.03,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,24355669.91530477
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,32.08,76.85,41580.37,99610.51,41580.38,7241.21,2184.73,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,7241.21,2184.73,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,25566659.425825857
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,31.72,75.73,41122.76,98161.26,41122.76,6972.3,1996.03,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,6972.3,1996.03,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,24355669.91530477
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,43.11,77.61,55879.23,100604.43,55879.229999999996,21262.5,2717.39,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,2717.39,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,28985214.858079508
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,35.47,87.59,45976.72,113533.74,45976.72,10512.89,3309.39,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,10512.89,3309.39,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,32783930.11553981
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,33.68,81.91,43652.08,106171.61,43652.08,9076.18,2421.47,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,9076.18,2421.47,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,27085863.332723487
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,34.87,85.69,45201.84,111079.69,45201.84,10033.99,3013.42,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,10033.99,3013.42,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,30884574.518293113
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,32.08,76.85,41580.37,99610.51,41580.38,7241.21,2184.73,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,7241.21,2184.73,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,25566659.425825857
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,36.86,92.01,47784.77,119259.84,47784.77,11630.34,4000.0,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,11630.34,4000.0,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,37215759.82737017
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,36.07,89.48,46751.6,115987.78,46751.6,10991.8,3605.37,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,10991.8,3605.37,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,34683285.700156465
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,54.95,97.79,42264.26,75213.36,42264.259999999995,14024.77,2840.23,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,2840.23,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,23032196.015871733
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,56.16,101.62,43194.14,78158.29,43194.14,14024.77,3770.12,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,3770.12,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,27718855.843327038
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,55.31,98.94,42543.23,76096.84,42543.22,14024.77,3119.2,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,3119.2,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,24438193.96745691
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,55.68,100.09,42822.19,76980.32,42822.19,14024.77,3398.16,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,3398.16,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,25844191.90969269
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,53.94,94.57,41483.2,72739.74,41483.2,14024.77,2059.17,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,2059.17,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,19095609.450643286
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,53.7,93.84,41305.34,72176.45,41305.34,14024.77,1881.31,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,1881.31,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,18199174.48414626
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,53.97,94.68,41509.2,72822.07,41509.19,14024.77,2085.17,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,2085.17,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,19226628.23469294
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,54.23,95.49,41706.33,73446.4,41706.33,14024.77,2282.31,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,2282.31,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,20220200.11930722
runs/CZ03/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,34.27,83.8,44426.96,108625.65,44426.96,9555.08,2717.45,1774.64,457.71,16701.91,0.0,1083.56,0.0,0.0,0.0,0.0,12136.61,0.0,0.0,9555.08,2717.45,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,28985218.922385234
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,41.27,92.45,31743.23,71106.99,31743.24,4201.44,1881.33,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,4201.44,1881.33,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,18199173.254647225
runs/CZ04/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,54.59,96.64,41985.3,74329.88,41985.29,14024.77,2561.27,1557.5,457.71,10338.53,0.0,990.02,0.0,0.0,0.0,0.0,12055.5,0.0,0.0,0.0,2561.27,14024.77,0.0,8268.27,2070.26,0.0,0.0,270.12,21626198.065277636
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,41.27,92.45,31743.23,71106.99,31743.24,4201.44,1881.33,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,4201.44,1881.33,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,18199173.254647225
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,42.82,97.35,32931.96,74871.7,32931.97,5186.31,2085.19,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,5186.31,2085.19,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,19226626.901802246
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,41.7,93.8,32071.11,72145.37,32071.11,4351.45,2059.2,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,4351.45,2059.2,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,19095608.13093688
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,43.32,98.94,33317.9,76093.95,33317.9,5375.11,2282.33,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,5375.11,2282.33,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,20220198.686434366
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,41.7,93.8,32071.11,72145.37,32071.11,4351.45,2059.2,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,4351.45,2059.2,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,19095608.13093688
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,46.16,107.93,35502.41,83012.3,35502.41,6443.75,3398.2,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,6443.75,3398.2,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,25844189.910883073
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,44.74,103.43,34410.15,79553.13,34410.16,5909.43,2840.26,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,5909.43,2840.26,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,23032194.3000305
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,45.45,105.68,34956.28,81282.72,34956.28,6176.59,3119.23,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,6176.59,3119.23,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,24438192.110131484
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,47.11,110.93,36230.58,85318.42,36230.58,6799.97,3770.16,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,6799.97,3770.16,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,27718853.65587183
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,50.65,92.16,65651.95,119454.88,65651.95,27165.16,5229.73,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,5229.73,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,35741766.15746223
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,44.03,101.18,33864.02,77823.54,33864.03,5642.27,2561.3,1557.5,457.71,10338.53,0.0,1251.28,0.0,0.0,0.0,0.0,12055.43,0.0,0.0,5642.27,2561.3,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,21626196.49092059
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,52.18,97.0,67635.63,125737.18,67635.62,27165.16,7213.41,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,7213.41,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,43793471.18922076
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,50.7,92.32,65717.97,119663.97,65717.97,27165.16,5295.75,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,5295.75,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,36009745.68371108
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.27,100.46,69052.61,130224.77,69052.61,27165.16,8630.39,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,8630.39,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,49544992.49134371
