File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,38.2468,89.1684,38322.5584,90532.198,38322.5584,7785.2008,1579.4888,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,7785.2008,1579.4888,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,18113813.6074
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,36.7688,84.5204,36798.3292,85730.3476,36798.3292,6801.726,1553.2104,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,6801.726,1553.2104,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,20252623.0267
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,40.992,98.1192,41259.4904,100066.326,41259.4904,7741.0876,3969.0644,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,7741.0876,3969.0644,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,28774630.6613
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,36.3588,83.2248,36383.1816,84410.0736,36383.1816,6467.4724,1347.4212,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,6467.4724,1347.4212,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,17415112.1025
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,33.328,75.039,34485.8545,78653.3805,34485.8545,3877.643,2007.435,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,3877.643,2007.435,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,18172673.8136
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,32.191,71.472,33205.5555,74652.032,33205.5555,3349.9265,1420.3295,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,3349.9265,1420.3295,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,19962131.8364
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,34.9515,80.3595,36274.684,84512.7275,36274.684,3171.6045,4090.4875,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,3171.6045,4090.4875,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,35359018.2718
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,39.0938,90.4861,36269.7676,85005.9047,36269.7643,4524.1905,3888.862,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,4524.1905,3888.862,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,38376591.0005
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,32.2016,69.5688,31882.3996,69702.0388,31882.3996,3481.0528,104.0008,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,3481.0528,104.0008,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9445404.195
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,36.652,84.12,36658.1296,85260.9452,36658.1296,6275.1912,1425.0696,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,6275.1912,1425.0696,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,17262706.8226
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,35.3144,79.9284,35277.736,80914.6328,35277.7408,5432.9828,1401.3552,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,5432.9828,1401.3552,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,19181972.7672
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,39.1992,92.4368,39378.5244,94109.3156,39378.5244,6248.1604,3581.0304,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,6248.1604,3581.0304,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,27085756.0521
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,35.004,78.9312,34962.4056,79910.4692,34962.4056,5178.424,1215.6888,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,5178.424,1215.6888,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,16609222.379
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,32.4235,72.149,33496.984,75521.6245,33496.984,3085.026,1811.176,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,3085.026,1811.176,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,17306187.4972
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,31.4295,69.061,32381.78,72043.144,32381.78,2665.012,1281.4685,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,2665.012,1281.4685,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,18950512.3795
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,33.9915,77.3365,35236.3725,81224.404,35236.3725,2533.2025,3690.578,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,2533.2025,3690.578,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,33077313.7311
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,37.7581,86.2592,34976.0468,80908.7133,34976.0468,3610.6695,3508.6655,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,3610.6695,3508.6655,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,35804413.1573
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,32.2016,69.5688,31882.3996,69702.0388,31882.3996,3481.0528,104.0008,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,3481.0528,104.0008,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,9445404.195
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,36.652,84.12,36658.1296,85260.9452,36658.1296,6275.1912,1425.0696,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,6275.1912,1425.0696,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,17262706.8226
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,35.3144,79.9284,35277.736,80914.6328,35277.7408,5432.9828,1401.3552,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,5432.9828,1401.3552,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,19181972.7672
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,39.1992,92.4368,39378.5244,94109.3156,39378.5244,6248.1604,3581.0304,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,6248.1604,3581.0304,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,27085756.0521
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,35.004,78.9312,34962.4056,79910.4692,34962.4056,5178.424,1215.6888,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,5178.424,1215.6888,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,16609222.379
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,32.4235,72.149,33496.984,75521.6245,33496.984,3085.026,1811.176,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,3085.026,1811.176,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,17306187.4972
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,31.4295,69.061,32381.78,72043.144,32381.78,2665.012,1281.4685,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,2665.012,1281.4685,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,18950512.3795
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,33.9915,77.3365,35236.3725,81224.404,35236.3725,2533.2025,3690.578,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,2533.2025,3690.578,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,33077313.7311
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,37.7581,86.2592,34976.0468,80908.7133,34976.0468,3610.6695,3508.6655,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,3610.6695,3508.6655,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,35804413.1573
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,33.4036,73.3744,33129.9816,73653.1384,33129.9816,4689.182,143.4536,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,4689.182,143.4536,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,10018420.0854
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,39.3556,92.6892,39496.868,94251.2372,39496.868,8573.3916,1965.6076,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,8573.3916,1965.6076,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,20241973.5266
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,37.7924,87.7804,37892.4756,89195.5004,37892.4756,7516.1708,1932.9068,1661.7272,457.71,13392.9524,0.0,781.9756,0.0,0.0,0.0,0.0,12149.0276,0.0,0.0,7516.1708,1932.9068,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,22929742.9958
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,42.6424,103.3436,43009.0284,105607.1268,43009.0336,8520.3564,4939.3336,1661.7272,457.71,13392.9524,0.0,1987.5184,0.0,0.0,0.0,0.0,12049.4156,0.0,0.0,8520.3564,4939.3336,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,32997596.9397
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,37.3028,86.206,37385.422,87584.1724,37385.422,7140.326,1676.8132,1661.7272,457.71,13392.9524,0.0,904.22,0.0,0.0,0.0,0.0,12151.6684,0.0,0.0,7140.326,1676.8132,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,19430208.4915
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,34.1555,77.648,35390.3125,81517.797,35390.3125,4291.3685,2498.1665,1676.927,457.71,13838.389,0.0,680.5185,0.0,0.0,0.0,0.0,11947.222,0.0,0.0,4291.3685,2498.1665,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,20339289.6625
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,32.838,73.525,33910.2705,76883.875,33910.276,3707.4365,1767.5355,1676.927,457.71,13838.389,0.0,540.6605,0.0,0.0,0.0,0.0,11921.612,0.0,0.0,3707.4365,1767.5355,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,22491647.5447
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,36.1605,84.1985,37607.867,88734.919,37607.867,3504.8345,5090.4405,1676.927,457.71,13838.389,0.0,1185.526,0.0,0.0,0.0,0.0,11854.0345,0.0,0.0,3504.8345,5090.4405,0.0,0.0,11112.8755,2725.5135,0.0,0.0,418.62,41064333.0892
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,40.5557,95.1183,37697.2644,89526.7976,37697.2644,5001.0283,4839.5276,1629.1562,457.71,12438.4454,0.0,1459.5024,0.0,0.0,0.0,0.0,11871.8912,0.0,0.0,5001.0283,4839.5276,0.0,0.0,9975.0333,2463.4121,0.0,0.0,359.22,44808223.1862
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,33.618,74.0476,33351.2428,74353.8676,33351.248,4896.3556,157.5464,1661.7272,457.71,13392.9524,0.0,415.2972,0.0,0.0,0.0,0.0,12369.6492,0.0,0.0,4896.3556,157.5464,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,10223079.4152
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,39.9076,94.4496,40084.0228,96110.7468,40084.0228,8967.4844,2158.6696,1661.7272,457.71,13392.9524,0.0,1284.2548,0.0,0.0,0.0,0.0,12161.2196,0.0,0.0,8967.4844,2158.6696,0.0,0.0,10750.8348,2642.1176,0.0,0.0,399.72,21306053.4887
