File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,32.838,73.525,33910.2705,76883.875,7.5256098,0.8227807,0.39226406,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.8227807,0.39226406,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00138653,4506.0,0.00138653
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,36.1605,84.1985,37607.867,88734.919,8.34620552,0.77781782,1.12970679,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.77781782,1.12970679,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00253147,4506.0,0.00253147
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,40.5557,95.1183,37697.2644,89526.7976,9.74944004,1.29338896,1.2516209,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,1.29338896,1.2516209,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00321903,3866.6,0.00321903
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,33.618,74.0476,33351.2428,74353.8676,7.75151437,1.13801351,0.03661702,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,1.13801351,0.03661702,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00066002,4302.5,0.00066002
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,39.9076,94.4496,40084.0228,96110.7468,9.31634939,2.08422738,0.50171911,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,2.08422738,0.50171911,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00137555,4302.5,0.00137555
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,38.3092,89.41,38439.5488,90928.0816,8.93413989,1.82993879,0.49337066,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.82993879,0.49337066,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00156679,4302.5,0.00156679
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,43.4676,105.9536,43883.8,108377.5296,10.19949558,2.07086524,1.26075888,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,2.07086524,1.26075888,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00226669,4302.5,0.00226669
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,37.7748,87.7016,37886.5448,89171.2216,8.80561041,1.73775077,0.42800452,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.73775077,0.42800452,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00131949,4302.5,0.00131949
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,34.5715,78.947,35842.5415,82950.008,7.95443192,0.998279,0.60886382,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.998279,0.60886382,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00132063,4506.0,0.00132063
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,33.162,74.547,34262.633,77999.8015,7.60380738,0.86245117,0.43079116,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.86245117,0.43079116,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.0014645,4506.0,0.0014645
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,36.7695,86.123,38274.4635,90846.0175,8.49414036,0.8147942,1.24066524,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.8147942,1.24066524,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00270733,4506.0,0.00270733
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,41.285,97.4294,38411.0128,91787.239,9.93403294,1.35504866,1.3745541,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,1.35504866,1.3745541,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00345006,3866.6,0.00345006
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,33.8224,74.7208,33572.5044,75054.5968,7.8029389,1.1861637,0.03989136,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,1.1861637,0.03989136,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00067323,4302.5,0.00067323
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,40.4648,96.2,40671.1776,97970.2664,9.45281621,2.17582273,0.54658947,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,2.17582273,0.54658947,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00144425,4302.5,0.00144425
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,38.826,91.04,38986.622,92660.658,9.06129092,1.91296516,0.53749644,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.91296516,0.53749644,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00165321,4302.5,0.00165321
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,44.2928,108.5684,44758.5716,111147.9272,10.40281045,2.16142483,1.37351416,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,2.16142483,1.37351416,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00240301,4302.5,0.00240301
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,38.2468,89.192,38387.6676,90758.266,8.92208163,1.81594326,0.46628205,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.81594326,0.46628205,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00138454,4302.5,0.00138454
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,34.9775,80.2515,36294.7705,84382.2235,8.0547938,1.04418817,0.66331774,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,1.04418817,0.66331774,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00138741,4506.0,0.00138741
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,33.4805,75.5735,34614.991,79115.718,7.68200517,0.90212064,0.46931948,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.90212064,0.46931948,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00154247,4506.0,0.00154247
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,37.374,88.0375,38941.0555,92957.1115,8.64207498,0.85177059,1.35162469,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.85177059,1.35162469,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00288318,4506.0,0.00288318
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,42.0143,99.7438,39124.7645,94047.6838,10.11862583,1.41671009,1.4974873,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,1.41671009,1.4974873,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00368108,3866.6,0.00368108
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,34.1116,75.6184,33867.5176,75988.9088,7.87150602,1.25036438,0.04425779,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,1.25036438,0.04425779,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00069085,4302.5,0.00069085
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,41.2056,98.5472,41454.0488,100449.6244,9.63477154,2.29795013,0.6064186,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,2.29795013,0.6064186,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00153584,4302.5,0.00153584
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,39.5068,93.2164,39716.0496,94970.7596,9.23082487,2.02366705,0.59632848,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,2.02366705,0.59632848,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00176844,4302.5,0.00176844
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,45.3916,112.0532,45924.9336,114841.7944,10.67389691,2.28217101,1.52385565,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,2.28217101,1.52385565,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00258477,4302.5,0.00258477
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,38.8728,91.1844,39055.8228,92874.3336,9.07737582,1.92019874,0.51732075,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.92019874,0.51732075,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00147127,4302.5,0.00147127
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,35.531,81.993,36897.7455,86291.836,8.1886103,1.10539878,0.73592364,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,1.10539878,0.73592364,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00147645,4506.0,0.00147645
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,33.9155,76.9385,35084.8025,80603.617,7.78627031,0.95501575,0.52069051,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.95501575,0.52069051,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00164642,4506.0,0.00164642
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,38.1815,90.602,39829.842,95771.9095,8.83932102,0.90107237,1.49956875,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.90107237,1.49956875,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00311766,4506.0,0.00311766
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,42.99,102.8275,40076.4335,97061.6113,10.36474997,1.49892303,1.66139592,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,1.49892303,1.66139592,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00398912,3866.6,0.00398912
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,33.1892,72.7012,32908.7252,72952.4044,7.64866299,1.04171193,0.0300661,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,1.04171193,0.0300661,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00063359,4302.5,0.00063359
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,38.7988,90.9288,38909.7132,92391.7176,9.04341574,1.90103687,0.41197718,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.90103687,0.41197718,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00123815,4302.5,0.00123815
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,37.2808,86.1504,37345.4024,87462.924,8.67983781,1.66388595,0.40512254,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.66388595,0.40512254,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00139395,4302.5,0.00139395
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,41.8172,100.7288,42134.2568,102836.7288,9.79286705,1.88974719,1.03524841,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.88974719,1.03524841,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00199405,4302.5,0.00199405
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,36.8308,84.7204,36884.3044,85997.128,8.57266918,1.58136578,0.35144706,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.58136578,0.35144706,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00118939,4302.5,0.00118939
